SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
22101008498,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/498/75f95cdf-1a5b-14e1-51a4-f7f269b9a1a8_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,498,1610612744,Golden State Warriors,3,0,56,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-208,220,1,0,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,75f95cdf-1a5b-14e1-51a4-f7f269b9a1a8
22101008502,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/502/16a3ea5d-7e14-609e-7442-9fe2a4ccca89_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22101008,502,1610612744,Golden State Warriors,3,0,46,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,34,1,1,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,16a3ea5d-7e14-609e-7442-9fe2a4ccca89
22101008506,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/506/482fcf66-0d23-807f-7676-16ba7eb5de92_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,506,1610612744,Golden State Warriors,3,0,10,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,265,1,0,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,482fcf66-0d23-807f-7676-16ba7eb5de92
22101008525,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/525/5d290d4d-fa80-d2bb-7d5f-0a47aab1aea6_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,525,1610612744,Golden State Warriors,4,11,31,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,71,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,5d290d4d-fa80-d2bb-7d5f-0a47aab1aea6
22101008528,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/528/c85f0bbe-0712-f9ec-7aec-4318a44d6a8a_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,528,1610612744,Golden State Warriors,4,11,15,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,37,1,0,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,c85f0bbe-0712-f9ec-7aec-4318a44d6a8a
22101008533,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/533/2a420cd0-24a5-a687-13cf-13ba7328940d_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,533,1610612744,Golden State Warriors,4,10,38,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-142,101,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,2a420cd0-24a5-a687-13cf-13ba7328940d
22101008535,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/535/0b4d49b3-9eb9-1cb5-da8f-fe9a21377d41_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,535,1610612744,Golden State Warriors,4,10,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-37,281,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,0b4d49b3-9eb9-1cb5-da8f-fe9a21377d41
22101008548,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/548/9f10d9e8-c7c6-5415-04d6-e395650b8dd7_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,548,1610612744,Golden State Warriors,4,9,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,0,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,9f10d9e8-c7c6-5415-04d6-e395650b8dd7
22101008552,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/552/f13cd0ef-cb9d-5618-859b-f5b5d9ff95a4_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,552,1610612744,Golden State Warriors,4,8,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,f13cd0ef-cb9d-5618-859b-f5b5d9ff95a4
22101008555,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/555/00743ef7-d287-8eab-df79-c08a73c445bb_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,555,1610612744,Golden State Warriors,4,8,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,248,1,0,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,00743ef7-d287-8eab-df79-c08a73c445bb
22101008574,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/574/3b145dab-8ec0-4685-060d-66c4ebefe83c_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,574,1610612744,Golden State Warriors,4,7,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20220312,GSW,MIL,|1630228|1630541|201939|202357|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,3b145dab-8ec0-4685-060d-66c4ebefe83c
22101008580,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/580/dd2d8f2a-06c1-9fb0-d15f-fa889abdf7ca_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,580,1610612744,Golden State Warriors,4,6,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20220312,GSW,MIL,|1630228|1630541|201939|202357|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,dd2d8f2a-06c1-9fb0-d15f-fa889abdf7ca
22101008586,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/586/bd092bdc-fd8a-3cd6-190c-250f603166fc_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,586,1610612744,Golden State Warriors,4,6,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,41,1,0,20220312,GSW,MIL,|1630228|1630541|201939|202357|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,bd092bdc-fd8a-3cd6-190c-250f603166fc
22101008594,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/594/36c1370f-d037-178c-1b24-8ead9f2908e1_1280x720.mp4,1630541,Moses Moody,Shot Chart Detail,22101008,594,1610612744,Golden State Warriors,4,5,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-9,1,0,20220312,GSW,MIL,|1630228|1630541|201939|202357|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,36c1370f-d037-178c-1b24-8ead9f2908e1
22101008604,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/604/37996808-6d16-856b-e9c1-7fe2c517c5b5_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101008,604,1610612744,Golden State Warriors,4,5,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,91,1,0,20220312,GSW,MIL,|1626172|1629673|1630228|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,37996808-6d16-856b-e9c1-7fe2c517c5b5
22101008608,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/608/11c25788-d82d-0d8a-f755-0d723fbb0949_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101008,608,1610612744,Golden State Warriors,4,5,3,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,248,1,1,20220312,GSW,MIL,|1626172|1629673|1630228|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,11c25788-d82d-0d8a-f755-0d723fbb0949
22101008616,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/616/62f59483-3a6c-0b78-d6c0-209f90157865_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101008,616,1610612744,Golden State Warriors,4,4,27,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-4,1,0,20220312,GSW,MIL,|1626172|1629673|1630228|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,62f59483-3a6c-0b78-d6c0-209f90157865
22101008626,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/626/9a713811-a9d1-70a3-a635-a1a52ab479e4_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,626,1610612744,Golden State Warriors,4,3,33,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,84,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,9a713811-a9d1-70a3-a635-a1a52ab479e4
22101008639,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/639/4ee90a50-7ca4-c5fa-22f5-2b290a3f8b7a_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,639,1610612744,Golden State Warriors,4,3,1,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,33,1,0,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,4ee90a50-7ca4-c5fa-22f5-2b290a3f8b7a
22101008660,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/660/2c72a44d-7bb2-b3f7-2494-2ee519d1d7d6_1280x720.mp4,1629683,Quinndary Weatherspoon,Shot Chart Detail,22101008,660,1610612744,Golden State Warriors,4,2,14,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,1,20220312,GSW,MIL,|1627814|1629185|1629308|1629683|1630541,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,2c72a44d-7bb2-b3f7-2494-2ee519d1d7d6
22101008665,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/665/702a26dc-8cc3-c3f2-3bdd-ccf9eac48429_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22101008,665,1610612744,Golden State Warriors,4,1,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,132,1,0,20220312,GSW,MIL,|1627814|1629185|1629308|1629683|1630541,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,702a26dc-8cc3-c3f2-3bdd-ccf9eac48429
22101008669,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/669/790b653d-e3c8-97e1-b6c4-372681f4ddee_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22101008,669,1610612744,Golden State Warriors,4,1,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20220312,GSW,MIL,|1627814|1629185|1629308|1629683|1630541,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,790b653d-e3c8-97e1-b6c4-372681f4ddee
22101008673,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/673/378092e8-2ff8-7210-c347-55684c495fa1_1280x720.mp4,1629683,Quinndary Weatherspoon,Shot Chart Detail,22101008,673,1610612744,Golden State Warriors,4,0,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,235,1,0,20220312,GSW,MIL,|1627814|1629185|1629308|1629683|1630541,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,378092e8-2ff8-7210-c347-55684c495fa1
2210102514,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/14/27865fc5-786b-9b4b-921f-fc31e14c0e30_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101025,14,1610612744,Golden State Warriors,1,11,25,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,41,1,1,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,27865fc5-786b-9b4b-921f-fc31e14c0e30
2210102520,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/20/87fa1ed2-07ec-e6fc-d4f1-5231ad63fa39_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101025,20,1610612744,Golden State Warriors,1,10,51,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,4,188,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,87fa1ed2-07ec-e6fc-d4f1-5231ad63fa39
2210102524,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/24/1041dfa7-d2be-459c-a94c-2229b0c46e5b_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101025,24,1610612744,Golden State Warriors,1,10,27,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,252,1,1,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,1041dfa7-d2be-459c-a94c-2229b0c46e5b
2210102536,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/36/43f86325-0aed-9c5a-95cf-9b380a1ae6c4_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,36,1610612744,Golden State Warriors,1,9,29,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,1,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,43f86325-0aed-9c5a-95cf-9b380a1ae6c4
2210102540,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/40/4b0e94f3-e5fb-c812-c7c9-1e79149891ed_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,40,1610612744,Golden State Warriors,1,9,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,13,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,4b0e94f3-e5fb-c812-c7c9-1e79149891ed
2210102543,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/43/5f15c2fe-e6e9-d2a0-fae2-e2c9c63bbf84_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101025,43,1610612744,Golden State Warriors,1,8,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,199,1,1,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,5f15c2fe-e6e9-d2a0-fae2-e2c9c63bbf84
2210102547,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/47/1fb7885a-488b-39de-c87c-6b0a365b5a9c_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101025,47,1610612744,Golden State Warriors,1,8,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,1fb7885a-488b-39de-c87c-6b0a365b5a9c
2210102550,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/50/a19bc1da-18b0-f395-19a8-4060789b8671_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,50,1610612744,Golden State Warriors,1,8,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,183,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,a19bc1da-18b0-f395-19a8-4060789b8671
2210102553,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/53/c095d358-fedd-8956-203c-92af805759a5_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101025,53,1610612744,Golden State Warriors,1,7,37,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,114,111,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,c095d358-fedd-8956-203c-92af805759a5
2210102560,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/60/ed2e82e3-b155-7dd1-5e36-4778f593cd61_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101025,60,1610612744,Golden State Warriors,1,7,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,227,1,1,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,ed2e82e3-b155-7dd1-5e36-4778f593cd61
2210102569,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/69/683aaf04-14b8-b7bc-fb30-62ae0f094a76_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101025,69,1610612744,Golden State Warriors,1,6,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,205,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,683aaf04-14b8-b7bc-fb30-62ae0f094a76
2210102574,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/74/fa2cef02-0954-3a2c-ee12-279f3d6fc228_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101025,74,1610612744,Golden State Warriors,1,6,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,252,1,0,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,fa2cef02-0954-3a2c-ee12-279f3d6fc228
2210102578,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/78/e8c71141-c305-f4b7-8913-da9202c21f83_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101025,78,1610612744,Golden State Warriors,1,5,49,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20220314,GSW,WAS,|1626172|1629673|1630228|201939|202691,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,e8c71141-c305-f4b7-8913-da9202c21f83
2210102593,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/93/d4def2ea-7fbc-5077-115e-ce9cd8a086ca_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,93,1610612744,Golden State Warriors,1,5,1,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-135,174,1,0,20220314,GSW,WAS,|1626172|1630228|1630541|201939|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,d4def2ea-7fbc-5077-115e-ce9cd8a086ca
22101025103,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/103/644df257-ae64-fc13-cfc1-d549677798a5_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,103,1610612744,Golden State Warriors,1,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,1,20220314,GSW,WAS,|1626172|1630541|201939|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,644df257-ae64-fc13-cfc1-d549677798a5
22101025112,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/112/5fdef937-5ea6-9361-e2dc-ceea95bdb695_1280x720.mp4,203490,Otto Porter Jr.,Shot Chart Detail,22101025,112,1610612744,Golden State Warriors,1,3,59,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,23,219,71,1,1,20220314,GSW,WAS,|1630541|201939|202357|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,5fdef937-5ea6-9361-e2dc-ceea95bdb695
22101025116,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/116/3f79b954-68a8-7484-f930-1a7d427f8eb1_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,116,1610612744,Golden State Warriors,1,3,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,130,1,1,20220314,GSW,WAS,|1630541|201939|202357|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,3f79b954-68a8-7484-f930-1a7d427f8eb1
22101025122,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/122/5fa22019-3c09-a93f-c771-49056799ccbf_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22101025,122,1610612744,Golden State Warriors,1,2,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,254,1,1,20220314,GSW,WAS,|1630541|201939|202357|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,5fa22019-3c09-a93f-c771-49056799ccbf
22101025126,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/126/d85df093-0e36-139f-b36b-fde6b92c3223_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101025,126,1610612744,Golden State Warriors,1,2,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-10,275,1,0,20220314,GSW,WAS,|1630541|201939|202357|203110|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,d85df093-0e36-139f-b36b-fde6b92c3223
22101025137,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/137/0d53cc22-90c6-2ec9-b3ed-a8e07767fc8b_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101025,137,1610612744,Golden State Warriors,1,1,39,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,128,1,1,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,0d53cc22-90c6-2ec9-b3ed-a8e07767fc8b
22101025146,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/146/84e63f71-d584-972a-da4e-a48ef2998963_1280x720.mp4,203490,Otto Porter Jr.,Shot Chart Detail,22101025,146,1610612744,Golden State Warriors,1,0,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-9,1,0,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,84e63f71-d584-972a-da4e-a48ef2998963
22101025155,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/155/05277251-b910-c0c0-9ef1-33606f634d93_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22101025,155,1610612744,Golden State Warriors,1,0,3,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,05277251-b910-c0c0-9ef1-33606f634d93
22101025165,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/165/aad06647-7879-b4c6-a176-f22636b5c0f3_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101025,165,1610612744,Golden State Warriors,2,11,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,120,1,0,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,aad06647-7879-b4c6-a176-f22636b5c0f3
22101025169,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/169/cdeea88e-30a2-12c9-bef5-9f1f02a3198a_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101025,169,1610612744,Golden State Warriors,2,11,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-69,288,1,0,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,cdeea88e-30a2-12c9-bef5-9f1f02a3198a
22101025174,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/174/f9fb37b3-ad38-3f61-0ae8-0781a8b4e7bc_1280x720.mp4,203490,Otto Porter Jr.,Shot Chart Detail,22101025,174,1610612744,Golden State Warriors,2,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,173,75,1,1,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,1,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,f9fb37b3-ad38-3f61-0ae8-0781a8b4e7bc
22101025178,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/178/d92f3b69-6152-0e99-db51-fd842577c72b_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101025,178,1610612744,Golden State Warriors,2,10,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,1,20220314,GSW,WAS,|1629673|202357|202691|203110|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,d92f3b69-6152-0e99-db51-fd842577c72b
22101025186,https://videos.nba.com/nba/pbp/media/2022/3/14/22101025.0/186/5c44105e-167b-7632-4ee4-e9b1237340dd_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101025,186,1610612744,Golden State Warriors,2,9,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,102,1,1,20220314,GSW,WAS,|1629673|1630228|202357|202691|203490,0,REG,2022,1610612744,,,2022.0,3.0,14.0,22101025.0,5c44105e-167b-7632-4ee4-e9b1237340dd
